id,Churn
656225,0.00036471146241396913
656226,0.00951851414846245
656227,0.37185123229244804
656228,0.00019915186851266652
656229,0.000354324790362932
656230,0.28473339730135333
656231,0.06714645071897817
656232,0.25519200376941925
656233,0.6760078920000417
656234,0.00024818622481734515
656235,0.3568839828139176
656236,0.06703233635897048
656237,0.07336920619914392
656238,0.00034714784434919783
656239,0.10890562310020188
656240,0.18480039784437566
656241,0.8354247601979522
656242,0.6450576111256786
656243,0.05684171360548182
656244,0.05037788710437096
656245,0.014777212307009565
656246,0.1527693285746492
656247,0.00571243910398404
656248,0.7010090805408181
656249,0.011847774151527225
656250,0.36569349232276416
656251,0.014762830755347955
656252,0.13130399943604568
656253,0.00039410360628589197
656254,0.1960858341768023
656255,0.03157804608111896
656256,0.004732690935964522
656257,0.8324804155146536
656258,0.004603289840271712
656259,0.005417873358255174
656260,0.5796774849889654
656261,0.15691523589896778
656262,0.15544867736925097
656263,0.19962939911925984
656264,0.18750313940528238
656265,0.293050118269307
656266,0.6704803186480058
656267,0.028072274127259888
656268,0.05136326691206499
656269,0.08439663079399415
656270,0.08030026925646108
656271,0.001536863150053412
656272,0.25533200646600174
656273,0.8422598370343093
656274,0.49274746699866667
656275,0.3722192839204987
656276,0.2714444652924926
656277,0.2233173441757959
656278,0.4756410762515501
656279,0.06000799189321234
656280,0.006168783396989046
656281,0.22083299840965281
656282,0.03280975547736828
656283,0.0012058734786146534
656284,0.03797913047844513
656285,0.019980420392545977
656286,0.8078009554893378
656287,0.03774804279819116
656288,0.39526930442289904
656289,0.49893136978452735
656290,0.051663133876728946
656291,0.11105636763861981
656292,0.38997117663456804
656293,0.7518051129952106
656294,0.770757090082629
656295,0.4905286815195209
656296,0.004537494887310473
656297,0.010288510706583893
656298,0.016879584784377243
656299,0.12426127949471573
656300,0.00932209319149387
656301,0.0022490657387066446
656302,0.39636964365232513
656303,0.0125606421980852
656304,0.020310729729067813
656305,0.001766785992496941
656306,0.0020035296486895816
656307,0.03402511783834334
656308,0.019712382873101834
656309,0.008927332580402514
656310,0.8150246234296231
656311,0.47255253725842156
656312,0.43958223427590615
656313,0.022091920532119447
656314,0.0005844614613574622
656315,0.11671975625220363
656316,0.22374535231042095
656317,0.02950139971980337
656318,0.41852793127681664
656319,0.6099274714608274
656320,0.5413681692633135
656321,0.003732563944502005
656322,0.002726039832242562
656323,0.5761504690714022
656324,0.667909769801784
656325,0.0008086138070959363
656326,0.7981391896815918
656327,0.43915975530956586
656328,0.4417080654786802
656329,0.0024415919940909358
656330,0.037319221604928766
656331,0.028524310605478373
656332,0.00014634092052135726
656333,0.2011471224717
656334,0.016734554866995835
656335,0.022727699323411406
656336,0.7265212570206566
656337,0.04336061123876977
656338,0.0933353558439031
656339,0.04190191955211319
656340,0.8252018221466938
656341,0.6826913601926503
656342,0.01585786716778679
656343,0.001553734350273872
656344,0.702694783290605
656345,0.003835846101359073
656346,0.027967213279249746
656347,0.055484513394649965
656348,0.36901842988734984
656349,0.3741698223232817
656350,0.0003837608502790626
656351,0.5576062388130422
656352,0.005291668571230073
656353,0.005229261744026945
656354,0.5759715061195824
656355,0.27204697389682814
656356,0.0020835839342243792
656357,0.03232719870165601
656358,0.025475469182413665
656359,0.6995186950103479
656360,0.7677269516332516
656361,0.034544654720467964
656362,0.0006273451344045362
656363,0.004619849348243119
656364,0.004977458572493418
656365,0.597852644978366
656366,0.7522341594242675
656367,0.03299943446707452
656368,0.00038200427374024306
656369,0.35018444618123035
656370,0.0025087116444210693
656371,0.5244660645774809
656372,0.7509677530985138
656373,0.0006211052983446482
656374,0.6975725016869587
656375,0.00014429955386544214
656376,0.00983802688214411
656377,0.5136544357104249
656378,0.7844805028868521
656379,0.569552867778952
656380,0.07307833073435939
656381,0.02088030555900215
656382,0.03392106553930759
656383,0.05987133991618064
656384,0.45294682307748374
656385,0.04170569133691986
656386,0.19265857678919965
656387,0.05850797187323062
656388,0.0825754771598929
656389,0.2707520907565919
656390,0.0011027105632990786
656391,0.6955260602206885
656392,0.0030583988974833424
656393,0.24815039349263887
656394,0.10408443265543872
656395,0.016169990650165528
656396,0.18512201282486926
656397,0.005523020485394289
656398,0.02909833907086859
656399,0.20266566211733178
656400,0.027470104326918706
656401,0.4901294295984271
656402,0.725755222171502
656403,0.46371221409972024
656404,0.0154703720376514
656405,0.18045352965222863
656406,0.0017368890044296705
656407,0.10766070974075079
656408,0.1726114089219694
656409,0.0011534539266196072
656410,0.0005377262533967558
656411,0.7392870024213817
656412,0.0011738205441983605
656413,0.3132423131573354
656414,0.23594102352892937
656415,0.0020254657267579266
656416,0.16610999676770358
656417,0.00023264950322241928
656418,0.19209971993930233
656419,0.8309456381754373
656420,0.4630980096717281
656421,0.0035325577710506335
656422,0.8429059799860218
656423,0.7160736273662137
656424,0.12026171357555786
656425,0.1103834446544411
656426,0.0015435144208926597
656427,0.14793555800474933
656428,0.5297260759958995
656429,0.6683826982327145
656430,0.018027339677973857
656431,0.08409493156735359
656432,0.02496005587473379
656433,0.0002067541824387031
656434,0.045487630488064854
656435,0.007177155782020581
656436,0.03553641857779134
656437,0.6605375438807901
656438,0.38643825300575135
656439,0.0003107885043265253
656440,0.10090803280550241
656441,0.0007897765194866334
656442,0.3813741536068157
656443,0.02427588744817325
656444,0.003718582210917798
656445,0.07573453605564577
656446,0.5258015518764887
656447,0.8078717845242812
656448,0.042970754840078444
656449,0.017818796605688518
656450,0.001848780158873947
656451,0.7388019303625865
656452,0.33189388902681294
656453,0.19728341091773344
656454,0.005228244073718729
656455,0.0010328273899392658
656456,0.005933538031265251
656457,0.01138472579049737
656458,0.018739777848078502
656459,0.2819423378708631
656460,0.5478342723352985
656461,0.5750031509963436
656462,0.4927489369826074
656463,0.016649056224669893
656464,0.7627388276567726
656465,0.029212689456256397
656466,0.09362080181365441
656467,0.4315415743120663
656468,0.004691004760603842
656469,0.003387920464274539
656470,0.09260589205305951
656471,0.0006250101257170328
656472,0.00650818877216272
656473,0.0961883586706412
656474,0.7917485188335303
656475,0.4826888412889571
656476,0.5993036327181166
656477,0.04781381264232129
656478,0.12178998014247057
656479,0.047124235884245934
656480,0.0003011373114120645
656481,0.007714611105143522
656482,0.0005862248178479774
656483,0.00015101977575714443
656484,0.0018695059949671083
656485,0.5745839148594877
656486,0.2064240221899882
656487,0.4640358591576029
656488,0.006914781195161097
656489,0.0021290141158033897
656490,0.001621535077083106
656491,0.0994116061065639
656492,0.00025570089933257085
656493,0.761368930973161
656494,0.02207141283315834
656495,0.001105273567681421
656496,0.22301696175877286
656497,0.052090621327402414
656498,0.03846443960762345
656499,0.6673690973815665
656500,0.003609479355561569
656501,0.034113992265581976
656502,0.017447984234338194
656503,0.6836098723949127
656504,0.4010032906863333
656505,0.06345436533686236
656506,0.06565273159166186
656507,0.002729127762384827
656508,0.2906974875034515
656509,0.15564191370817443
656510,0.05337536398776736
656511,0.0005137769096729949
656512,0.0020873430988645287
656513,0.629794747277955
656514,0.4787801447521375
656515,0.7185081141078772
656516,0.003436984462345295
656517,0.6919231160950186
656518,0.01071127704456949
656519,0.0008901497037471984
656520,0.20130036371263846
656521,0.0001592358905884159
656522,0.6245349034623716
656523,0.11115719552129164
656524,0.736674717007116
656525,0.7830350614036843
656526,0.14057812041408724
656527,0.6473170404308916
656528,0.012782389738764655
656529,0.12052546285328883
656530,0.6559114695338601
656531,0.7399443628967048
656532,0.7728003480235506
656533,0.6406036009798108
656534,0.010227270964270258
656535,0.7603935205119526
656536,0.3355973486467876
656537,0.6431383252922112
656538,0.0849538733531128
656539,0.00751203856380876
656540,0.007120352925151825
656541,0.0014317540581773747
656542,0.0014546613197280894
656543,0.0003233966789076016
656544,0.4113733238548348
656545,0.012820166442779474
656546,0.004221802241443259
656547,0.4176488495035332
656548,0.00033809137480264075
656549,0.02080469529407017
656550,0.7506059930372926
656551,0.005451539510540621
656552,0.004275940049769797
656553,0.7593083265201667
656554,0.015520207028767519
656555,0.7084891652230263
656556,0.0027892771188260993
656557,0.010179785180213096
656558,0.021170365410593157
656559,0.05172418599878064
656560,0.0003353007582456862
656561,0.10874174881464828
656562,0.3706253158286122
656563,0.007320501926484845
656564,0.01578376812689892
656565,0.7022103646780927
656566,0.0005889493997305691
656567,0.01387305640014694
656568,0.0030852854691962735
656569,0.0041821131455586505
656570,0.30641341048459664
656571,0.10118951074064027
656572,0.007174679390624893
656573,0.0005738303343387358
656574,0.39891790273563826
656575,0.2032849284703097
656576,0.7023747027269357
656577,0.1560230164753799
656578,0.00043123709505105086
656579,0.11298499362865208
656580,0.0015508633314394015
656581,0.17657340707502686
656582,0.0008156142934021645
656583,0.3242175191510541
656584,0.0002966687624764905
656585,0.003460427401683427
656586,0.5666004622281073
656587,0.004231845359164924
656588,0.6696688698250899
656589,0.000891665478338821
656590,0.0008081731712021517
656591,0.5054460073816304
656592,0.0003283446364386213
656593,0.7414161803652313
656594,0.007233516003307284
656595,0.6105406252167639
656596,0.021054299521615947
656597,0.0005433013964530097
656598,0.16498403038360093
656599,0.804406612621557
656600,0.022547521099876115
656601,0.2142358028570379
656602,0.032701157370351286
656603,0.6541858218539398
656604,0.034665963078656124
656605,0.043282805446877175
656606,0.006823266535216484
656607,0.03035370715658741
656608,0.22032307440411947
656609,0.12020632907138303
656610,0.6824433250170036
656611,0.019758531258095964
656612,0.0007831028177689037
656613,0.020180086776533462
656614,0.16949450754419954
656615,0.058199639832490026
656616,0.014885448523286639
656617,0.05393551485628384
656618,0.06297443875456606
656619,0.012110901376431477
656620,0.004885881564690536
656621,0.013280874544985086
656622,0.039321254803611795
656623,0.09639368074266166
656624,0.007856189601758523
656625,0.016506773780232523
656626,0.0071280835831085375
656627,0.38113698664218315
656628,0.012653505412424076
656629,0.006459489456837561
656630,0.4149952642706945
656631,0.07086529973879613
656632,0.0016535563339911661
656633,0.005287285163952493
656634,0.00014712686071567495
656635,0.20795292574941124
656636,0.011098994456736795
656637,0.0003192302610558536
656638,0.41918234144716815
656639,0.6740389576738592
656640,0.009098813622929766
656641,0.00015190259723741665
656642,0.34114511219776683
656643,0.0775750459869306
656644,0.020062768663231624
656645,0.030293315089760884
656646,0.26598635814082155
656647,0.004316640656360829
656648,0.26992101119815054
656649,0.6616924678860941
656650,0.7480452106489368
656651,0.00346194875070329
656652,0.04175151889138082
656653,0.03139127240968964
656654,0.513423809708962
656655,0.004253576750217893
656656,0.00024184385076807502
656657,0.00023424625729205408
656658,0.24993742118894613
656659,0.5057591197966674
656660,0.0011747550206785038
656661,0.0007358450971598726
656662,0.4017210776881595
656663,0.0030945500519295034
656664,0.0003092344714232607
656665,0.027780604491816296
656666,0.011112679320105893
656667,0.000941329156375197
656668,0.006742550825973918
656669,0.01739067811825993
656670,0.19071712961287143
656671,0.39603603791367387
656672,0.0014075955908628424
656673,0.0011040390059438273
656674,0.4898197845112081
656675,0.8616071814366802
656676,0.007030940993717318
656677,0.015740505814526413
656678,0.0027664420355179497
656679,0.13448306410236657
656680,0.05836819685916174
656681,0.0542045607640617
656682,0.001707923122652558
656683,0.12046923509423513
656684,0.004387889795208105
656685,0.2079522319630403
656686,0.5725757573440748
656687,0.0003491955957326969
656688,0.16940099178460835
656689,0.0039019121759874377
656690,0.3717871564526478
656691,0.19583388127370707
656692,0.09376697953900161
656693,0.25887300366046906
656694,0.5934797815840973
656695,0.21500706798116445
656696,0.7963589141519024
656697,0.7842495056354681
656698,0.6094202227662604
656699,0.01781241366314955
656700,0.0035050249722284946
656701,0.06721999184804064
656702,0.44980809029492036
656703,0.44739990528264867
656704,0.027305834730193972
656705,0.04914003933646242
656706,0.48254055288237646
656707,0.29243753494195385
656708,0.10356548478711916
656709,0.0386666220027541
656710,0.017920757620447203
656711,0.002676838879466852
656712,0.07553088504348776
656713,0.77203156002378
656714,0.004306378478757745
656715,0.6126899291813319
656716,0.8033227948165389
656717,0.0030794820813118467
656718,0.6734241314022105
656719,0.5035149488519931
656720,0.0018306714767803724
656721,0.5745653123726435
656722,0.7440056572531943
656723,0.007800962501757848
656724,0.2273904970477824
656725,0.701359835544457
656726,0.15471185533933995
656727,0.20973580684703957
656728,0.11103533132172669
656729,0.4266131059361071
656730,0.00022915291446774276
656731,0.0005474980781257877
656732,0.004349711163348442
656733,0.02205967742258713
656734,0.0010688362683980211
656735,0.7014541237126504
656736,0.013739400665721414
656737,0.015984756921915498
656738,0.6095070656280156
656739,0.4381103158047419
656740,0.004794163875337943
656741,0.6376014222330643
656742,0.5631987649239225
656743,0.702534253301342
656744,0.003471746793002876
656745,0.6059462664442131
656746,0.4009694060288271
656747,0.051850576756387746
656748,0.01622065251890488
656749,0.10416123067872722
656750,0.5745239626567443
656751,0.0004340838624115178
656752,0.0008821348256953233
656753,0.045736922827060746
656754,0.004898778052017373
656755,0.01563735630473722
656756,0.0025713599808942565
656757,0.3223486130033217
656758,0.30787564541750384
656759,0.18381238255053886
656760,0.5578855123674836
656761,0.18943891225218012
656762,0.0037764563100092445
656763,0.25020003477161057
656764,0.00023676771493818987
656765,0.5099625784548896
656766,0.10428726236870534
656767,0.002183067337081009
656768,0.15951275116405847
656769,0.07203645409538642
656770,0.08509437702501692
656771,0.01966915370503841
656772,0.046466347455579815
656773,0.00039001902889434657
656774,0.6299053153116375
656775,0.013352570512759268
656776,0.04893225197036962
656777,0.2885564137288314
656778,0.07394804728889756
656779,0.439688271274312
656780,0.520194590771865
656781,0.33774081425290753
656782,0.57168421077548
656783,0.18516741013543664
656784,0.5674802352575142
656785,0.12812361028687905
656786,0.4417445073119406
656787,0.019840970824932483
656788,0.03277402365013396
656789,0.02614204477189451
656790,0.0031265380429884924
656791,0.009612900769075821
656792,0.09456864585416454
656793,0.014972440406888457
656794,0.8525504558221132
656795,0.014931204631588013
656796,0.6035614210810526
656797,0.7746876356672087
656798,0.01577270671243508
656799,0.5163247749641188
656800,0.036397919391939794
656801,0.35553080039378104
656802,0.08834654781952266
656803,0.07392792444724224
656804,0.10857395302211723
656805,0.0008806718935324873
656806,0.007422250228455497
656807,0.004693830806699568
656808,0.003369377685966266
656809,0.03888982349656792
656810,0.0012616451627413677
656811,0.5538554580074629
656812,0.0012458438340844603
656813,0.6133395683144589
656814,0.7560451304430554
656815,0.1702236508601403
656816,0.002026010332305831
656817,0.2530370909894495
656818,0.65752703361122
656819,0.02377511001493662
656820,0.02745576901949932
656821,0.024941399046633853
656822,0.8057837979011679
656823,0.813555248508817
656824,0.0001709540425981161
656825,0.002005491141682428
656826,0.00043943093206509686
656827,0.824530629224491
656828,0.5860838242187918
656829,0.0006784595199996932
656830,0.7470091991490904
656831,0.20183890155453704
656832,0.005279407918707926
656833,0.5833483209264841
656834,0.09272857395168324
656835,0.8290401126399355
656836,0.001671857282418295
656837,0.023443965878063563
656838,0.06767993341835424
656839,0.041284935578579894
656840,0.5215411971179826
656841,0.0025180531830174715
656842,0.5583297931024904
656843,0.665513740083696
656844,0.22713752709669707
656845,0.006808444618654311
656846,0.11128869925028777
656847,0.023036374413466627
656848,0.008869900855380974
656849,0.3235207754167332
656850,0.1891890726806264
656851,0.021923424643090973
656852,0.007906650267080227
656853,0.0275320900537666
656854,0.6817282298427719
656855,0.0009660622717892628
656856,0.24713566585397945
656857,0.028360724927919554
656858,0.00301049056301271
656859,0.009301318977567882
656860,0.4020821372577752
656861,0.703884360432726
656862,0.005303838147530507
656863,0.5326022545555124
656864,0.0033322854753910047
656865,0.707886644345557
656866,0.03579288166054926
656867,0.36859900631118925
656868,0.005524980995732162
656869,0.39482549831790187
656870,0.08054890063490858
656871,0.1414223775893547
656872,0.005275940202393059
656873,0.5128170033878462
656874,0.2526667009301441
656875,0.001908046051209479
656876,0.7233690280993231
656877,0.3511101453669331
656878,0.4064414852848972
656879,0.6039983206650349
656880,0.023270547691140925
656881,0.5207569946359945
656882,0.6759046410791725
656883,0.6403579187492684
656884,0.5111414160116323
656885,0.6064846125069162
656886,0.10159294747179884
656887,0.078858117249586
656888,0.001355249839292651
656889,0.000687096129954072
656890,0.05377168083005701
656891,0.007210260538173511
656892,0.007958595180700993
656893,0.13846226850417181
656894,0.7242913254349315
656895,0.2450766166648948
656896,0.13694388526654097
656897,0.7560505681068315
656898,0.07213773545677395
656899,0.00033881151842370176
656900,0.04325424204048449
656901,0.0005127225414159886
656902,0.0002034109009265391
656903,0.5963781023661398
656904,0.00015916447500000458
656905,0.014129869196360912
656906,0.0007244717609463475
656907,0.22285345060129916
656908,0.0024490520905944904
656909,0.03273858904137374
656910,0.8016035424197807
656911,0.0013834313569504556
656912,0.5376328698648716
656913,0.0846071349537899
656914,0.005658184153229507
656915,0.766724779892376
656916,0.00016074062077685983
656917,0.7020116767325296
656918,0.010964734706624877
656919,0.7352308825490066
656920,0.8098382210976685
656921,0.04209766224753484
656922,0.0009492360382976956
656923,0.012192010831262227
656924,0.09819455190919986
656925,0.04194503573465149
656926,0.2192807385809382
656927,0.002257927384514698
656928,0.45598649514171646
656929,0.09287939702722207
656930,0.6149234410147394
656931,0.0008137048771659314
656932,0.018076965878993257
656933,0.0051168524197400325
656934,0.13263018752293854
656935,0.013779679518250676
656936,0.598726334994798
656937,0.00597418587184114
656938,0.4211502098948787
656939,0.0012098186109992608
656940,0.00018758636285115025
656941,0.18100956163467244
656942,0.00457118365067643
656943,0.7369250125941833
656944,0.6229139594607479
656945,0.00022855606173460816
656946,0.003541357697723569
656947,0.5828043252547778
656948,0.25595049688129523
656949,0.0010862908413605365
656950,0.6785392105776455
656951,0.0033921535636064317
656952,0.8756546939472087
656953,0.000492811760783467
656954,0.2958172888425027
656955,0.0803000652776404
656956,0.454967270310735
656957,0.6636024445930754
656958,0.0012541029550763333
656959,0.0008245578113176234
656960,0.040690211934115685
656961,0.4534540813370739
656962,0.014345546255403584
656963,0.0014002669506722374
656964,0.00806699797034403
656965,0.7310463595228179
656966,0.5808714896081333
656967,0.09662374109090166
656968,0.37658778677351157
656969,0.07664954518364131
656970,0.39136182573683415
656971,0.0038949416649200134
656972,0.029848726017264505
656973,0.0021512413760680724
656974,0.4305672920197741
656975,0.006733201311061836
656976,0.1718266165405187
656977,0.01305214109504968
656978,0.731571543067847
656979,0.0010511493658013154
656980,0.2084541678264543
656981,0.00017228187845331116
656982,0.07277200358408005
656983,0.0013589246667083353
656984,0.6555570579853832
656985,0.029886777494855583
656986,0.0034902892702852566
656987,0.016133588564422232
656988,0.33752171599760805
656989,0.259944829296633
656990,0.004430999611460482
656991,0.004348480697694553
656992,0.1455596154602877
656993,0.0015970594467840833
656994,0.00034130477735711565
656995,0.00041950599024082524
656996,0.4291786718637274
656997,0.6082053993771414
656998,0.068630956074026
656999,0.0935250875029883
657000,0.010896670704788461
657001,0.48005433159852634
657002,0.3273629581233544
657003,0.000895932929932913
657004,0.5713980582472806
657005,0.49752015261417015
657006,0.5802755265025308
657007,0.5612414436421344
657008,0.13606030709538128
657009,0.8104058247565471
657010,0.00014777811196800664
657011,0.8056399290709251
657012,0.1894257526655536
657013,0.6772087757288948
657014,0.13569420044706484
657015,0.042294964234502255
657016,0.13203593045397327
657017,0.1950720078311805
657018,0.7353409272296411
657019,0.00022909610832465041
657020,0.24027175221066635
657021,0.812106869991725
657022,0.8783455722771949
657023,0.2666564706112534
657024,0.0017666974384224676
657025,0.010239247784625557
657026,0.0005377224195765046
657027,0.20767588802064774
657028,0.7757546684036565
657029,0.31669702960534035
657030,0.3603364906752983
657031,0.005266084222365664
657032,0.006996911344295796
657033,0.07859533782185417
657034,0.0031649368458661798
657035,0.7079098159567945
657036,0.008886412897010285
657037,0.0008590524913574364
657038,0.08433581310944321
657039,0.7834943696820048
657040,0.5744984349975334
657041,0.0014188867402109258
657042,0.001140662867818481
657043,0.4429971456200309
657044,0.05578672958440174
657045,0.07620094674197458
657046,0.0016438248008632417
657047,0.7818738358699712
657048,0.000425432499082342
657049,0.0004550249691684528
657050,0.00042809935669881765
657051,0.3634395893900591
657052,0.0026554308091968366
657053,0.07943568604896507
657054,0.0030851763497559016
657055,0.010542510854272354
657056,0.00966604058992318
657057,0.37042467115093447
657058,0.5717346153340453
657059,0.6407363443012177
657060,0.8311873973093729
657061,0.0026968830013503753
657062,0.0024499263866590093
657063,0.2392352693512463
657064,0.20299270821403004
657065,0.26774757322841664
657066,0.012713047485059553
657067,0.0027235491000199602
657068,0.002714925621490788
657069,0.28404444779519056
657070,0.04473102271880364
657071,0.00452346763444513
657072,0.607310841595396
657073,0.4164282450196817
657074,0.04940487967386527
657075,0.19754806137061037
657076,0.1368734458031738
657077,0.08029100769467058
657078,0.010355540963461477
657079,0.03470837031663955
657080,0.0010036662171978208
657081,0.005506345960203584
657082,0.0631824112602644
657083,0.13347684405738422
657084,0.016441228941216197
657085,0.06937516210593901
657086,0.7986821899951033
657087,0.02022726993585162
657088,0.00044344742617143134
657089,0.4916972942469961
657090,0.5607063357973293
657091,0.33283714032963485
657092,0.0009189339363686074
657093,0.014861668069782933
657094,0.7375108379932159
657095,0.008699209716442152
657096,0.0390244681113888
657097,0.004122254298995842
657098,0.0009938095452743543
657099,0.792438686276011
657100,0.0002582122702313484
657101,0.0006053104512009923
657102,0.5427302283460814
657103,0.0004250070092384974
657104,0.4748049038861833
657105,0.00237950898074481
657106,0.006820613678853694
657107,0.6585168317437917
657108,0.4369227642674615
657109,0.311988341107509
657110,0.6620833801359796
657111,0.011675000088814712
657112,0.18798157638131857
657113,0.0434263606244078
657114,0.4740295406875046
657115,0.09400742081964081
657116,0.09844203738673575
657117,0.6295013495059586
657118,0.24723352538864568
657119,0.5861149770401132
657120,0.024784682653301294
657121,0.6660099808522417
657122,0.016021391133967
657123,0.029142640069147158
657124,0.024542470292511265
657125,0.05093716843124767
657126,0.7521113737317661
657127,0.35716109464691914
657128,0.23291750173710904
657129,0.00024866043530531463
657130,0.0029981952236000876
657131,0.8670046316483644
657132,0.24257010317746627
657133,0.000261568912358374
657134,0.0502461642370094
657135,0.0005247832889788715
657136,0.0003816671125391271
657137,0.3734969765184444
657138,0.47657633023175267
657139,0.7386826308254807
657140,0.017160182819028397
657141,0.061728599071455885
657142,0.03527996627634531
657143,0.3608277980964105
657144,0.09397519112956713
657145,0.05238848807178493
657146,0.004457076778060339
657147,0.0008840897148192433
657148,0.030313829648114955
657149,0.24645781101620884
657150,0.6748132746609867
657151,0.1160647520737654
657152,0.14604870295805047
657153,0.157663062589308
657154,0.2968465341323147
657155,0.4966703134745085
657156,0.009547197774864511
657157,0.0003194651290068904
657158,0.309010754298351
657159,0.4956657062863414
657160,0.17953139137126417
657161,0.13329889388931931
657162,0.4261738843789292
657163,0.0042452247540324265
657164,0.00015653549052106752
657165,0.2926122222627902
657166,0.010991288450908937
657167,0.3677030320706719
657168,0.3182166161341841
657169,0.003925831207866824
657170,0.5643123908935896
657171,0.09392428052606774
657172,0.5212599529867734
657173,0.6171257397094282
657174,0.7809164917301268
657175,0.8262881357044972
657176,0.0023751146600440713
657177,0.6021920655350496
657178,0.05461449842710355
657179,0.30653858237847836
657180,0.23923822107266213
657181,0.6562462461264484
657182,0.7943649533366223
657183,0.4193225214743567
657184,0.19243373924068785
657185,0.06170835994352132
657186,0.01274554724487848
657187,0.0002263228705380869
657188,0.006512209625185359
657189,0.001539315307221375
657190,0.31740785093423723
657191,0.0005533183342004213
657192,0.6022631618703029
657193,0.6483299878077371
657194,0.3729662054218889
657195,0.05893826402513224
657196,0.0016217423937676706
657197,0.003174946971182507
657198,0.07860083360160247
657199,0.0018936160424161115
657200,0.4249335909485891
657201,0.004759879944211807
657202,0.22132168228865334
657203,0.004785329632649142
657204,0.7806878432599482
657205,0.0022434062338647334
657206,0.008378767940239139
657207,0.0005460280936958386
657208,0.0010743770767857874
657209,0.6286838846720088
657210,0.7305664476544875
657211,0.8521345771352272
657212,0.09875611877809065
657213,0.0002714312232699936
657214,0.5361695646106517
657215,0.5298031727051542
657216,0.0990898095759275
657217,0.0019238052007878054
657218,0.3515071971837422
657219,0.17371226425958924
657220,0.8409662107813849
657221,0.3004922590279303
657222,0.0007818209497958076
657223,0.2879330839505967
657224,0.00026483420912078897
657225,0.010992977560953588
657226,0.5438271501421708
657227,0.3611545061903277
657228,0.744576130125778
657229,0.43468217846754215
657230,0.0011892739459993342
657231,0.22703187906924246
657232,0.6520277548297553
657233,0.1545700477942965
657234,0.09477682169195649
657235,0.030071256106319666
657236,0.5302179763342728
657237,0.458491587476608
657238,0.4506077358432616
657239,0.00015498644055247416
657240,0.12234817053902798
657241,0.400296797792334
657242,0.22630775001950473
657243,0.0033342326171094446
657244,0.06454591060478909
657245,0.57269107864926
657246,0.13368102044584487
657247,0.23006979700646027
657248,0.5453501203165062
657249,0.028176071241304536
657250,0.6564879984783855
657251,0.054394515265891015
657252,0.004474103335709671
657253,0.5748102827520302
657254,0.17944124080731466
657255,0.5882547555644527
657256,0.5509344706009089
657257,0.6716204759041978
657258,0.00027673797749997836
657259,0.0013648855817603167
657260,0.6262535158246796
657261,0.2964101041095127
657262,0.16082827564760072
657263,0.0006555911848852358
657264,0.0006539009652986982
657265,0.010187834646567561
657266,0.5696756860602408
657267,0.003533458299838665
657268,0.7760182576893601
657269,0.2707558238118633
657270,0.17739767492281938
657271,0.12830152180178678
657272,0.09147314809360342
657273,0.022775362581688424
657274,0.45358495962593753
657275,0.01725590409637183
657276,0.6673888169247826
657277,0.056390074779424336
657278,0.00046013792796908065
657279,0.01449723098181562
657280,0.5490327045407256
657281,0.02008883118821997
657282,0.5012617189095722
657283,0.06776270647328776
657284,0.014292608602118402
657285,0.00045199570934753423
657286,0.008451486952286149
657287,0.1101895319673583
657288,0.02015204084713912
657289,0.014351775698499781
657290,0.0005772952831907649
657291,0.45708122416470776
657292,0.000535920359847808
657293,0.009272468986871367
657294,0.015033135340014101
657295,0.8318135396641317
657296,0.0002116544161122544
657297,0.0022305065039993455
657298,0.3490967044788488
657299,0.008813570260805636
657300,0.0003566952436213419
657301,0.06765520018018906
657302,0.7049186221213458
657303,0.04146596799079805
657304,0.6337382525181554
657305,0.0030111240294212584
657306,0.001754344762123243
657307,0.8053002566711228
657308,0.22361585121978533
657309,0.016725565689955226
657310,0.48769560991064764
657311,0.11976596651247555
657312,0.015266704332811036
657313,0.00026243916088583054
657314,0.8017085255654209
657315,0.09072628696652234
657316,0.6731404545325937
657317,0.6589872063683296
657318,0.012112437570388436
657319,0.6860710123859372
657320,0.5420039068436273
657321,0.021239050143898448
657322,0.6633315999853715
657323,0.5000870540948963
657324,0.4884303380629259
657325,0.02705413848480553
657326,0.029093267062790047
657327,0.2191064302646401
657328,0.0003336918969237937
657329,0.02743114609417242
657330,0.00083702668011073
657331,0.02228434827239763
657332,0.2788810790253769
657333,0.002328381008908612
657334,0.07790549644908583
657335,0.00019179741234898035
657336,0.0037301410436380218
657337,0.07793684845441648
657338,0.015400899296876817
657339,0.2263708609074803
657340,0.0014477365049926257
657341,0.0030173583698879583
657342,0.6701884163823635
657343,0.7556635968968491
657344,0.539991180571473
657345,0.08097805999460496
657346,0.8346293685639633
657347,0.11557760775189575
657348,0.010655477411203458
657349,0.08801512396402993
657350,0.003714271288330812
657351,0.6650931309342359
657352,0.13024091456475262
657353,0.1827537386702729
657354,0.04691922760898462
657355,0.8365886676793155
657356,0.06252774832313436
657357,0.0342939883030995
657358,0.0043211537902076045
657359,0.013818714874107824
657360,0.6007433971069973
657361,0.0026590496478787174
657362,0.02459083017825563
657363,0.6703025581230396
657364,0.02452182901750834
657365,0.00045468435218314204
657366,0.19843845262494791
657367,0.688626726848235
657368,0.011683262622585788
657369,0.008718422377042198
657370,0.616686943420841
657371,0.7834085217565837
657372,0.5624316594194613
657373,0.13002484275207127
657374,0.4155971826005328
657375,0.3772543055630564
657376,0.0633795645615663
657377,0.0786391613314204
